This program comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it
under conditions of GPL license.

[clkcorr.C:157] Note, using '/home/dreardon/tempo2/clock' to look for extra clock files
[tempo2Util.C:395] Warning: [TIM1] Please place MODE flags in the parameter file 
Updating TOA errors using TN parameters.
t081230_172121.rf.pcm.dzTf8p	54830.743151313165487	1263.25	3.3365791388515721572e-06	3.3341595015063947834e-06	2.6552193649775661655	1.0887900587019912156e-06	4.110120343818136882e-06	1.2309904869068213531e-06	-4.3704544389999484617e-07	6.1352545378008879524e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190506026394107	1474.5	2.5635546452435897972e-06	2.5611409473162650199e-06	6.9802540531786290146	1.4028688254821365347e-06	3.0183581665980224673e-06	9.034769133918065376e-07	-4.3238058765015551401e-07	6.135277329957362982e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190506026353564	1449.0760499999998956	-9.3938255410257044567e-07	-9.4179625202989522542e-07	3.1054910476173449574	-2.2069113156133925914e-06	3.1252011083478327581e-06	9.3545791958855344036e-07	-4.3238058765059692406e-07	6.1352773299573608644e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190505854588771	1416.7950439999999617	6.4864621149820161906e-07	6.4623248657352296494e-07	2.3914230225294503818	-7.6291743761646264455e-07	3.2692359708205456015e-06	9.7857148214315929796e-07	-4.3238058951682152394e-07	6.1352773299484723124e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190505854594502	1384.875	1.1437599173150041648e-06	1.1413462463850332619e-06	2.0181120477086378351	-4.2024601053771710526e-07	3.4216783035532467259e-06	1.0242016296195226034e-06	-4.3238058951675789059e-07	6.1352773299484765476e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190505854579232	1352.875	-1.7552036845812869664e-07	-1.7793406638545347556e-07	3.1211770462023871175	-1.9033088621803614249e-06	3.5854608424255712264e-06	1.0732262100548402468e-06	-4.3238058951692480902e-07	6.1352773299484723124e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190505854595887	1320.8950199999999313	1.2634712329038998967e-06	1.2610575349765751186e-06	1.9797273147707155072	-6.40032980424123406e-07	3.7611765620311801131e-06	1.1258227169160692139e-06	-4.3238058951674312045e-07	6.1352773299484723124e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190505682808446	1289.9560550000001058	8.9468022466655069254e-07	8.9226652673922591445e-07	4.3256501209802555863	-1.1914075883891596906e-06	3.9437601636253388624e-06	1.1804749684159401913e-06	-4.3238059138321478926e-07	6.1352773299395869368e-07	0	0
t081231_040532.rf.pcm.dzTf8p	54831.190505682875635	1262.375	6.6997583264701024646e-06	6.697344628542777689e-06	3.5104386764036838997	4.439457094251243866e-06	4.1179735827877578908e-06	1.2326217957965163609e-06	-4.3238059138248559977e-07	6.1352773299395869368e-07	0	0
n2009-01-01-17:20:00.rf.pcm.dzTf8p	54832.74208785887765	675.13098100000001978	1.6045872239414134043e-05	1.6043549117609061388e-05	5.7084482765735948817	3.6211778369413923065e-06	1.4423085093393871222e-05	4.3086479815231639842e-06	-5.7300835561246367201e-07	1.41875495717492676e-06	0	0
n2009-01-01-17:20:00.rf.pcm.dzTf8p	54832.742088030620373	678.49902299999996558	1.383315410525394603e-05	1.3830831010446227247e-05	8.2470956438856397597	1.5512955652922091157e-06	1.4280249259408463162e-05	4.2659782380439520584e-06	-5.7300835714070656171e-07	1.4187549571755086716e-06	0	0
n2009-01-01-17:20:00.rf.pcm.dzTf8p	54832.74208820241493	697.5490109999999504	1.6098950764963906008e-05	1.6096934630069751032e-05	3.2097771456309520666	4.5867326664953684467e-06	1.3510915779357532879e-05	4.036153125291227398e-06	-5.7300835866941182552e-07	1.418754957176090795e-06	0	0
n2009-01-01-17:20:00.rf.pcm.dzTf8p	54832.742088202344739	704.99902299999996558	1.0034280335899572042e-05	1.0031957214094499384e-05	3.5068694574891261517	-1.1942028079361786343e-06	1.3226873837813203519e-05	3.9513004928867853248e-06	-5.7300835866878703284e-07	1.418754957176090795e-06	0	0
n2009-01-01-17:20:00.rf.pcm.dzTf8p	54832.742088374037284	711.49902299999996558	3.4854889295747312828e-06	3.4834727946805763018e-06	9.570719427544982949	-7.5021191874713873315e-06	1.2986305799462286061e-05	3.879434938616547629e-06	-5.7300836019658395969e-07	1.4187549571766720714e-06	0	0
t090101_171958.rf.pcm.dzTf1p	54832.742177006287413	3100.5	-1.2963814475798710123e-05	-1.2966292238446781338e-05	9.7862053097804366786	-1.2222452468250384703e-05	6.838656869173418334e-07	2.0429305944557243464e-07	0	0	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514958955167	1474.5	-1.5282103683492575543e-05	-1.5283299665773348402e-05	10.701033601017220676	-1.6958805485374657932e-05	3.0792018415998482975e-06	9.0053184033033923166e-07	2.4009435115199700032e-08	6.1292814823622989402e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514959173886	1449.7070309999999154	3.6144322063001662735e-06	3.6129292911031834928e-06	6.4152087243317144072	1.8312015087959794913e-06	3.1854238043020498118e-06	9.3159711778730518811e-07	2.4009435118892657803e-08	6.1292814823621994138e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514787312609	1416.8189700000000357	-2.371534915807332678e-06	-2.3727271994506245967e-06	3.704172432141765281	-4.3040553423969627929e-06	3.3350241678420853646e-06	9.7534868003110790518e-07	2.4009432217991299672e-08	6.1292814824408591284e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514787384605	1384.875	3.8485314992407975851e-06	3.8473355439573786089e-06	2.8870312032834930527	1.7603795145614294026e-06	3.4906520542904872219e-06	1.0208630289485648507e-06	2.4009432219200452439e-08	6.1292814824408284235e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514787365321	1352.875	2.1827847491075826044e-06	2.1812854785533730077e-06	3.5596492806135922038	-7.2754597047889517827e-08	3.6577361004961218313e-06	1.0697278034507560559e-06	2.4009432218879162254e-08	6.1292814824408337174e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514787383653	1320.9539789999998902	3.7665783318164981854e-06	3.7650790342649347143e-06	1.9030213927856731715	1.3321236946571202641e-06	3.8366513645023636063e-06	1.1220526916085426017e-06	2.400943221918931197e-08	6.1292814824408263059e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514615571197	1288.1300049999999828	1.9988377925248715754e-06	1.9973385219706619787e-06	0.99603141859725397023	-6.3363823070475910706e-07	4.0346727804700478407e-06	1.1799652935594596722e-06	2.4009429319111713233e-08	6.1292814825194637859e-07	0	0
t090124_154829.rf.pcm.dzTf8p	54855.679514615604329	1263.25	4.861326862894210769e-06	4.85982761933735505e-06	2.124027689458700241	2.0683581547624253137e-06	4.1951654923689961953e-06	1.2269023911170518527e-06	2.4009429319672008984e-08	6.1292814825194479041e-07	0	0
n2009-01-25-18:38:23.rf.pcm.dzTf8p	54856.787523358862636	675.10900900000001457	1.9713424859108431635e-05	1.9712025694742392194e-05	9.4426597973435306699	7.1986139736694969312e-06	1.4697094842285229869e-05	4.2951366489902523772e-06	-7.5597766409859613745e-07	1.4188538148398878482e-06	0	0
n2009-01-25-18:38:23.rf.pcm.dzTf8p	54856.787523530607018	678.49902299999996558	1.6782799867028245551e-05	1.6781707662575769913e-05	11.472149788126053238	4.4147925117588928395e-06	1.4550598273074001938e-05	4.2523239164670546759e-06	-7.559776651433863963e-07	1.4188538148406194729e-06	0	0
n2009-01-25-18:38:23.rf.pcm.dzTf8p	54856.787523702324631	697.56500200000004952	1.1539839609683176831e-05	1.1538441741190123408e-05	4.4165923688573567318	-4.3943987775046404696e-08	1.3766068852266922411e-05	4.0230499606338612534e-06	-7.559776661880141307e-07	1.4188538148413508859e-06	0	0
n2009-01-25-18:38:23.rf.pcm.dzTf8p	54856.787523702301574	705.92999299999996765	9.5473571142988557317e-06	9.546264909846380092e-06	6.3251807789791527625	-1.7118088216000348589e-06	1.3441756854748026836e-05	3.9282717503217898865e-06	-7.5597766618787341735e-07	1.4188538148413513094e-06	0	0
n2009-01-25-18:38:23.rf.pcm.dzTf8p	54856.787523873962513	711.99902299999996558	-5.9254884473772065463e-07	-5.936410491901963001e-07	11.794860365729972429	-1.1623538228333391182e-05	1.321358030348908976e-05	3.8615885394977110989e-06	-7.5597766723215640934e-07	1.4188538148420818753e-06	0	0
t090125_183821.rf.pcm.dzTf1p	54856.79762254416541	3100.5	-1.8924237295611048725e-05	-1.8925790965833317349e-05	9.6050931093062423827	-1.8194901465755482504e-05	6.9681595703590362264e-07	2.0363889128101619303e-07	0	0	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130576616158	1474.5	-5.2378285878212863843e-07	-5.243424864347033896e-07	2.9141973149020752309	-2.4865939614173990837e-06	3.1068875262176676895e-06	8.9851059766525222413e-07	2.8306940587876647267e-07	6.1298700756216134833e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130576627363	1449.0269780000000992	4.4401158760104558273e-07	4.4375670607901684989e-07	2.2581609048614534885	-1.6286893315255176942e-06	3.2170820888393519559e-06	9.303788199568974097e-07	2.8306940587892105618e-07	6.1298700756216187772e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130404851579	1416.8189700000000357	1.4947816721918439137e-06	1.4945290044528329686e-06	2.147928994795021751	-7.2584494116849676642e-07	3.3650099992217806784e-06	9.7315951105657887588e-07	2.8306940351328752466e-07	6.129870075541942623e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130404840505	1384.8769529999999577	5.3834452663169944664e-07	5.3778492597647857149e-07	1.3195951379432711015	-1.8396062519922979146e-06	3.5220272315693798954e-06	1.0185688302247865421e-06	2.8306940351313505873e-07	6.1298700755419373291e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130404865747	1352.875	2.7191790558385262306e-06	2.7186194551833053571e-06	1.0039835127100702472	1.7263201304937093149e-07	3.6906234957341887515e-06	1.067326800643438786e-06	2.8306940351348414218e-07	6.1298700755419468582e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130404879784	1320.875	3.9319121787486149905e-06	3.9313525780933941171e-06	1.894734265945675622	1.2043782626531090299e-06	3.8716103690403477189e-06	1.1196681301417107953e-06	2.8306940351367583633e-07	6.1298700755419585049e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130233133686	1288.9050290000000132	7.5471965714723582109e-06	7.5469439037333472674e-06	2.4330975167647985735	4.6255249610770031979e-06	4.06605499862163191e-06	1.1759014373772731989e-06	2.8306940114845062763e-07	6.1298700754622939974e-07	0	0
t090210_174140.rf.pcm.dzTf8p	54872.759130233103136	1263.25	4.9080965657983072313e-06	4.9075369651430863578e-06	2.8024199379004799404	1.8192880045049667003e-06	4.2328850166038273616e-06	1.2241486101306046455e-06	2.8306940114803076399e-07	6.1298700754622802331e-07	0	0
t090211_171631.rf.pcm.dzTf8p	54873.741716975584552	2678	5.4667133124141610102e-06	5.4663920174015986863e-06	3.3568306661387787848	5.9516745128918054587e-06	9.4242296162353169568e-07	2.7235537922174031262e-07	0	0	0	0
t090211_171631.rf.pcm.dzTf8p	54873.741716975563268	2780.5	3.6281974551100546745e-06	3.6275691731865746701e-06	3.8852107083730142989	4.181053689052906698e-06	8.7422094124740644022e-07	2.5264534680569533853e-07	0	0	0	0
t090211_171631.rf.pcm.dzTf8p	54873.741716975617898	2908.5	8.3475588285908005761e-06	8.3472375335782382539e-06	4.5121127701534433641	8.975975942621836783e-06	7.9896704807013993853e-07	2.308973594912656477e-07	0	0	0	0
t090211_171631.rf.pcm.dzTf8p	54873.741716975629398	3036.5	9.3413994040829719095e-06	9.3407711491568457828e-06	8.1452518293623636936	1.0035448826809672136e-05	7.330277794609121148e-07	2.1184125067497223742e-07	0	0	0	0
n2009-02-11-17:16:33.rf.pcm.dzTf8p	54873.741837576091992	675.24798599999996895	1.7674315935777031059e-05	1.7673842321693903485e-05	4.8796517214974031162	5.1153981838028389255e-06	1.4823147843997225886e-05	4.2838129620159112762e-06	-8.3699824899242285849e-07	1.418912496491410922e-06	0	0
n2009-02-11-17:16:33.rf.pcm.dzTf8p	54873.74183774788694	678.49902299999996558	1.7637792673576051436e-05	1.7637626046403841539e-05	4.4780603577649333857	5.2208922049368739136e-06	1.4681437548158174079e-05	4.2428594198666755684e-06	-8.3699824957746798576e-07	1.4189124964917958984e-06	0	0
n2009-02-11-17:16:33.rf.pcm.dzTf8p	54873.741837919526027	697.53497300000003634	4.1362348212243863901e-06	4.1360681670548226119e-06	3.5345298351035996376	-7.4902776956225334924e-06	1.3891049569953076596e-05	4.0144413868897556397e-06	-8.3699825016198202338e-07	1.4189124964921798161e-06	0	0
n2009-02-11-17:16:33.rf.pcm.dzTf8p	54873.741837919605128	704.98699999999996635	1.0970039776168851541e-05	1.0969873121999287765e-05	3.5949729136723100886	-3.6435566960789778698e-07	1.3598932498883175294e-05	3.9300210661632584385e-06	-8.3699825016225127397e-07	1.4189124964921800279e-06	0	0
n2009-02-11-17:16:33.rf.pcm.dzTf8p	54873.741838091442194	711.7119750000000522	1.4572792834141583552e-05	1.4572314360534758394e-05	7.3957564064884904198	3.4938643564342862402e-06	1.3343153711961650807e-05	3.8561023208862897128e-06	-8.3699825074744018509e-07	1.4189124964925645808e-06	0	0
t090220_223820.rf.pcm.dzTf1p	54882.96565820177317	3100.5	7.7438749131982974938e-06	7.7438559345544323989e-06	8.7224208881955895833	8.464312333866395468e-06	7.072490578017753985e-07	2.0294239041725145095e-07	0	0	0	0
n2009-02-20-22:38:22.rf.pcm.dzTf8p	54882.965757140911442	675.24902299999996558	1.6193484267336500549e-05	1.619362457308050058e-05	7.6395815202787415998	3.5714179329817417886e-06	1.4911040466896142311e-05	4.2786652331908464657e-06	-8.6112836968364505153e-07	1.4189237858014692137e-06	0	0
n2009-02-20-22:38:22.rf.pcm.dzTf8p	54882.965757312535334	678.49902299999996558	3.643534975814941215e-06	3.6436706920087824145e-06	7.2021306351532423662	-8.8360307536448290052e-06	1.476853527276287787e-05	4.2377739198197053851e-06	-8.6112836999552798254e-07	1.4189237858014850956e-06	0	0
n2009-02-20-22:38:22.rf.pcm.dzTf8p	54882.965757484347844	697.91900599999996757	7.3913072898385497898e-06	7.391443033029744867e-06	7.0228475601887909718	-4.2778077696322302506e-06	1.3958084630083466383e-05	4.0052182505132529692e-06	-8.6112837030775279723e-07	1.4189237858015014009e-06	0	0
n2009-02-20-22:38:22.rf.pcm.dzTf8p	54882.965757484354182	704.89800999999999931	7.9389553355430569658e-06	7.9390910787342520429e-06	4.7249569924976650981	-3.4551375373756213626e-06	1.3683062443531376529e-05	3.9263017007095211969e-06	-8.6112837030776465569e-07	1.4189237858015014009e-06	0	0
n2009-02-20-22:38:22.rf.pcm.dzTf8p	54882.965757656133711	711.49902299999996558	8.8367514207609328784e-06	8.8371986864184967106e-06	10.858487553728295438	-2.3043153564437898548e-06	1.3430347870595954788e-05	3.8537862335835885359e-06	-8.6112837061992975456e-07	1.4189237858015174946e-06	0	0
t090222_141059.rf.pcm.dzTf8p	54884.61344650259494	1474.5	8.5008816067784398637e-06	8.5012212339861022978e-06	14.434746148764187268	6.3968089712397160406e-06	3.1306374724287745583e-06	8.9712865498457090292e-07	4.0148024743135016695e-07	6.1348962248884164136e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446502577446	1449.2480470000000423	6.9894033791364748654e-06	6.9897430063441372995e-06	3.5240495297613678716	4.7752827196300249681e-06	3.2406854963965690304e-06	9.2866448006666996748e-07	4.0148024743128176904e-07	6.1348962248884121784e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446330774895	1416.8189700000000357	4.8574734765808608211e-06	4.8578131307858771296e-06	3.3147054311213532962	2.4933052329862481801e-06	3.3907331081621896836e-06	9.7166275557320651322e-07	4.0148024675117773399e-07	6.1348962248362381252e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446330743368	1384.875	2.1338033959766558528e-06	2.1338360632707544792e-06	3.691603374548123373	-3.888993616995448699e-07	3.5489606353329841735e-06	1.0170051019490685901e-06	4.0148024675105364366e-07	6.1348962248362317725e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446330765438	1352.875	4.0406489889950808955e-06	4.0406816832865333996e-06	3.0417105687793188906	1.3480712053023119677e-06	3.7188356883468207589e-06	1.0656852123703727312e-06	4.0148024675113914105e-07	6.1348962248362370664e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446330768081	1320.9830320000000938	4.2690288655198454105e-06	4.2690615598112979145e-06	2.3622590241691741042	1.3947187595867614507e-06	3.9005680105871227677e-06	1.117763191784220484e-06	4.0148024675115216418e-07	6.134896224836239184e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446158962287	1288.875	1.8565366570595286415e-06	1.8568762842671910723e-06	2.4403919160374010211	-1.2142265202134528285e-06	4.0973280155233454629e-06	1.1741475673864102671e-06	4.0148024607103690594e-07	6.134896224784069366e-07	0	0
t090222_141059.rf.pcm.dzTf8p	54884.613446158999555	1263.25	5.0768705505480025532e-06	5.0769032448394550589e-06	2.9361415243255386542	1.8378860429547577664e-06	4.2652424129272515767e-06	1.2222658240878106792e-06	4.014802460711841838e-07	6.1348962247840778363e-07	0	0
t090316_223649.rf.pcm.dzTf1p	54906.962678049356906	3100.5	1.285509704675268358e-05	1.2856297619575433942e-05	8.5602163859916267086	1.3566291266233171282e-05	7.1771181045600112728e-07	2.0231819772764524033e-07	0	0	0	0
n2009-03-16-22:36:51.rf.pcm.dzTf8p	54906.962947232323366	675.0490109999999504	2.7991207340723350227e-05	2.7992562608383806891e-05	11.559230416754351367	1.5134065924006339047e-05	1.5140597308475784667e-05	4.2680332409726614098e-06	-8.5439516698457835455e-07	1.4188358571516305684e-06	0	0
n2009-03-16-22:36:51.rf.pcm.dzTf8p	54906.962947403734674	678.49902299999996558	-4.0572188878093169349e-06	-4.0558636741435680333e-06	18.638378641740914077	-1.6760778885385366586e-05	1.4987015834938353565e-05	4.2247396490826540186e-06	-8.5439516658281654574e-07	1.4188358571502992444e-06	0	0
n2009-03-16-22:36:51.rf.pcm.dzTf8p	54906.962947575700451	697.51702899999997953	1.1800323605547757205e-05	1.1801678846210859989e-05	8.6333231882333159035	-9.7126908407041626715e-08	1.4180906377911396213e-05	3.9975027776266227621e-06	-8.5439516617975612955e-07	1.4188358571489636852e-06	0	0
n2009-03-16-22:36:51.rf.pcm.dzTf8p	54906.96294757562773	705.02801499999998214	5.517286753497830477e-06	5.5186419941609332587e-06	8.4151097320889594045	-6.0796218717798554767e-06	1.3880364489234453163e-05	3.9127820268678274593e-06	-8.5439516617992595966e-07	1.4188358571489641087e-06	0	0
n2009-03-16-22:36:51.rf.pcm.dzTf8p	54906.962947747612006	711.70800799999994979	2.2973137821888183569e-05	2.2974492927564516981e-05	23.481092714036119418	1.1635564643172553717e-05	1.362102890728252323e-05	3.839677058314301161e-06	-8.5439516577682149775e-07	1.4188358571476279142e-06	0	0
t090317_122220.rf.pcm.dzTf8p	54907.539566829795145	1474.5	3.9905640110350798466e-06	3.9918419582740372291e-06	3.5020629947250232483	2.1738198054920271361e-06	3.1742598292223627833e-06	8.9449439847176852965e-07	7.1467780673385777814e-08	6.1386740406931946588e-07	0	0
t090317_122220.rf.pcm.dzTf8p	54907.539566829849633	1449.3389890000000833	8.6985185705457884292e-06	8.6997965447820996894e-06	3.6214324229881276196	6.7706052988674504828e-06	3.2854289223564941571e-06	9.2582142790273076618e-07	7.1467780671893517519e-08	6.1386740406931893648e-07	0	0
t090317_122220.rf.pcm.dzTf8p	54907.539566658002258	1416.8189700000000357	2.4259451369320754879e-06	2.4272230841710328688e-06	2.2966660179630027372	3.454811137377759691e-07	3.4379796421778752282e-06	9.6880964311461656077e-07	7.1467785369120139588e-08	6.1386740406998904542e-07	0	0
